38.27103	-120.31678	0.00980399	53954.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.27756	-120.29736	0.17527659	52641.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.23848	-120.32154	0.16612311	48097.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.24117	-120.30756	0.07613260	48113.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.15500	-120.40294	0.34735919	27828.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.12167	-120.42667	0.04621831	27790.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.12978	-120.35496	0.10974838	31629.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.11506	-120.34811	0.23690568	31220.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.05379	-120.58009	0.15700493	12758.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
38.05271	-120.55786	0.04626193	12164.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
38.00500	-120.46542	0.23261763	9299.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
38.00447	-120.42565	0.07551526	14886.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
37.96463	-120.51352	0.18931623	0.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
37.98055	-120.46674	0.84343807	3448.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
37.96665	-120.40914	0.07783935	11367.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
37.93432	-120.50351	0.00839849	5123.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
37.89905	-120.45207	0.02201059	4397.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	4
38.08758	-120.58407	0.04625017	15967.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.09245	-120.53179	0.66931499	15906.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.03313	-120.59505	0.62068961	9214.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.03766	-120.53165	0.68221782	8906.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
37.99667	-120.57667	0.04253597	8799.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	9
38.02007	-120.44337	0.06942575	14869.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	16
38.01833	-120.42792	0.13306549	16398.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	16
37.91265	-120.46341	0.10195029	5446.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	16
37.98674	-120.56837	0.06077525	7497.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	16
37.97458	-120.54979	0.08885853	2822.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	16
37.95398	-120.46035	0.39055186	5720.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	16
37.91890	-120.45747	0.04199547	6257.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	16
38.03102	-120.44809	0.25451967	13559.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	3
38.04433	-120.43040	0.12144122	16790.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	3
38.21503	-120.40227	0.05914814	47166.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.21029	-120.34615	0.42125956	43223.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.12583	-120.15167	0.01155392	60543.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.07939	-120.50083	0.00982707	15525.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.07943	-120.48569	0.26186465	16937.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.07299	-120.20563	0.33847275	47836.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.08881	-120.16090	0.50538341	52860.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.06125	-120.50083	0.00173462	15355.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
38.06125	-120.49250	0.01561158	16621.00000000	2.185788164933	0.076722036257	4.498610244427	200.000000000000	7
