37.75440	-120.21060	0.03467763	41812.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.70169	-120.26575	0.33065631	27885.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.72231	-120.21160	0.22946480	31752.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.72168	-120.17739	0.25276014	39917.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.66046	-120.25973	0.22570687	19190.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.64323	-120.21842	0.44496848	20514.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.62851	-120.18432	0.01389429	38626.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.62167	-120.25083	0.00397026	18647.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.61793	-120.21442	0.25815666	18724.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.61617	-120.18256	0.06551182	25578.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.69042	-120.16000	0.06941520	41035.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.67134	-120.14267	0.39678018	40346.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.65794	-120.10358	0.45137878	46600.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.58818	-120.20376	0.35624319	19430.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.58500	-120.18625	0.01315760	25163.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.54569	-120.01424	0.09985267	62064.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.54750	-119.99136	0.10556286	63176.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.70167	-119.87583	0.00991495	86592.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.69669	-119.86571	0.09915411	86777.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.66818	-119.85677	0.28765197	87518.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.57792	-119.85392	0.18373240	85959.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.58450	-119.76106	0.19464313	105795.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.56542	-119.74250	0.03128942	112253.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.57679	-119.67441	0.18373369	119383.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.53083	-119.89750	0.01987537	82450.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.55344	-119.84646	0.12840725	106773.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.54743	-119.75281	0.01862934	112854.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.53802	-119.71946	0.76961513	114047.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.53232	-119.65787	1.24567557	121866.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.52799	-119.60628	0.51080283	130268.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.49051	-119.65853	0.18620359	130959.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.49031	-119.61553	0.07084379	134570.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
37.47250	-120.32667	0.04798796	9066.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	16
37.70720	-120.21117	0.37895986	32353.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.69458	-120.18625	0.01264219	39600.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.70816	-120.08218	0.63177331	67622.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.70081	-120.03656	0.46963227	67583.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.70278	-119.96317	0.61590214	75224.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.70398	-119.90785	0.68030324	81872.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.69281	-119.83659	0.07337773	86662.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.67725	-120.19474	0.07959945	32238.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.65185	-120.17248	0.37279973	35517.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.65400	-120.09014	0.61437731	48505.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.65959	-120.02790	1.19531480	58590.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.65625	-119.96875	1.39514371	62447.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.65625	-119.90625	1.39514371	73425.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.65119	-119.84031	1.03773910	85914.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.64804	-119.79313	0.68945616	95405.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.62928	-119.74537	0.02878051	110994.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.60727	-120.14537	0.29683723	40058.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.60777	-120.09126	0.70839806	44216.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.59583	-120.03044	1.11455254	52867.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.59998	-119.96875	1.06144442	61894.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.60169	-119.91291	0.82409690	72485.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.61027	-119.83112	0.37733820	89842.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.59737	-119.78462	1.09717648	99183.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.60917	-119.74128	0.16974939	108086.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.56125	-120.00500	0.00894033	61655.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.56125	-119.98787	0.01341050	62898.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.56125	-119.92250	0.00745028	78100.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.53681	-119.76709	0.53137505	105092.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.53500	-119.74667	0.07949762	113593.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
37.77179	-120.29110	0.00024771	43417.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	4
37.76051	-120.23481	0.09758575	41512.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	4
37.71308	-120.33109	0.31255774	27982.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	4
37.72397	-120.28620	0.79101476	28206.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	4
37.72176	-120.22305	0.59473718	31752.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	4
37.72250	-120.18625	0.00743412	42554.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	4
