38.50083	-120.50500	0.00335777	45421.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.51042	-120.46233	0.64887003	45382.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.52208	-120.40566	1.19885776	47434.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.53772	-120.36134	0.22053398	57040.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.47215	-120.51359	0.63872483	35849.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.48622	-120.47953	0.80319573	40847.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.48813	-120.42334	0.33103901	46517.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.41833	-120.58500	0.07779861	24329.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.32173	-120.50366	0.01153830	32394.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.32546	-120.47062	0.37455199	32618.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.31653	-120.42923	0.07935141	41336.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.30418	-120.42918	0.01490969	44151.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.44714	-120.51814	0.20545661	32331.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.40481	-120.59025	0.72239964	18672.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.42434	-120.54032	0.57670241	27083.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.31958	-120.70292	0.26591960	93.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	3
38.32599	-120.65418	0.41737318	3828.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	3
38.34333	-120.61750	0.16489039	12000.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	3
38.30543	-120.70342	0.23088373	185.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	3
38.30999	-120.67666	0.04569107	5170.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	3
38.44352	-120.50734	0.13153548	34823.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.44485	-120.47322	0.52138095	35964.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.38807	-120.57933	0.65051505	17947.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.40245	-120.52858	1.74462279	22708.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.41160	-120.47852	1.37067914	32136.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.41160	-120.39546	0.99898240	42110.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.41336	-120.36804	0.29776345	47478.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.37023	-120.57553	0.17589136	18819.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.36999	-120.55802	0.06439306	22632.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	7
38.50083	-120.44458	0.01630919	46641.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.50700	-120.39503	0.32134583	47156.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.51259	-120.35139	0.80370912	54681.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.46000	-120.50083	0.01920008	37345.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.46934	-120.46201	1.28405682	37345.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.47438	-120.40247	1.67000945	44637.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.48239	-120.35061	1.24460304	50713.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.48917	-120.31125	0.01439280	64405.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.37940	-120.60464	0.06726618	17052.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.37969	-120.51940	0.26132933	24252.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.38345	-120.46290	0.64370736	31429.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.38473	-120.41182	0.53807759	38776.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
38.39005	-120.34971	0.75710625	47964.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
