39.30930	-120.76777	0.00013832	110267.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.25992	-120.72436	0.07053434	109951.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.19499	-120.82332	0.04816965	95758.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.21445	-120.77998	0.28481023	97363.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.24399	-120.74399	0.03098625	108161.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.16100	-120.83731	0.33502160	82186.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.15128	-120.77632	0.33370020	84216.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.14346	-120.74242	0.11578917	96206.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.07705	-120.88038	0.03050469	71209.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.09841	-120.83555	0.39437823	73925.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.08397	-120.77997	0.13104821	81061.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.09711	-120.74050	0.22592535	88948.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.00751	-120.88668	0.07550133	62458.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.02798	-120.83956	0.44222623	66302.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.04889	-120.78657	0.28504845	78140.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.05464	-120.74356	0.04355254	88791.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.01102	-120.51548	0.14210762	113129.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
39.00500	-120.48417	0.06329342	119031.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.99033	-120.89748	0.10218353	60985.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.99667	-120.87167	0.00888433	65737.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.96456	-120.77505	0.24774032	73614.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.96684	-120.73517	0.18274504	80993.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.96361	-120.64302	0.16389485	98026.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.96348	-120.58777	0.26791459	103212.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.96869	-120.52696	0.62034811	110421.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.97830	-120.48706	0.24769429	118101.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.93223	-120.77691	0.11617132	73800.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.93361	-120.74240	0.02278768	82443.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.90837	-120.63537	0.17568686	97349.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.90070	-120.59628	0.53474984	97481.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.90898	-120.52872	0.41268941	113814.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.91880	-120.49250	0.07504399	124669.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.87167	-120.62583	0.00222500	96662.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.87167	-120.58952	0.03115002	96886.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.75672	-120.76768	0.07576142	59846.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.75636	-120.74007	0.04957709	69818.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.75760	-120.64037	0.09805090	85685.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.76022	-120.58914	0.23255912	80365.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.75689	-120.53459	0.11214917	86044.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.75550	-120.46741	0.10854654	108505.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.75500	-120.42792	0.03844420	117625.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.72984	-120.76911	0.22239600	56897.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.72974	-120.72432	0.34052336	61824.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.72854	-120.65070	0.43865295	70047.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.73917	-120.60344	0.18965001	78020.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.74667	-120.44875	0.02006168	114391.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.74667	-120.42792	0.02521498	119361.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	9
38.87583	-121.08500	0.00111244	30932.00000000	16.004621325529	0.712540863913	5.000000000000	4000.000000000000	6
